2.363210884353741292e+01,8.800000000000000000e+02
2.363501133786848030e+01,8.800000000000000000e+02
2.363791383219954412e+01,8.800000000000000000e+02
2.364081632653061149e+01,8.800000000000000000e+02
2.364371882086167886e+01,8.800000000000000000e+02
2.364662131519274268e+01,8.800000000000000000e+02
2.364952380952381006e+01,8.800000000000000000e+02
2.365242630385487388e+01,8.800000000000000000e+02
2.365532879818594125e+01,8.800000000000000000e+02
2.365823129251700507e+01,8.800000000000000000e+02
2.366113378684807245e+01,8.800000000000000000e+02
2.366403628117913627e+01,8.800000000000000000e+02
2.366693877551020364e+01,8.800000000000000000e+02
2.366984126984126746e+01,8.800000000000000000e+02
2.367274376417233483e+01,8.800000000000000000e+02
2.367564625850340221e+01,8.800000000000000000e+02
2.367854875283446603e+01,8.800000000000000000e+02
2.368145124716553340e+01,8.749315795898437500e+02
2.368435374149659722e+01,8.749315795898437500e+02
2.368725623582766460e+01,7.931004028320312500e+02
2.369015873015872842e+01,7.976947631835937500e+02
2.369306122448979579e+01,7.976947631835937500e+02
2.369596371882085961e+01,7.976947631835937500e+02
2.369886621315192698e+01,7.931004028320312500e+02
2.370176870748299081e+01,7.885324707031250000e+02
2.370467120181405818e+01,7.885324707031250000e+02
2.370757369614512555e+01,7.839908447265625000e+02
2.371047619047618937e+01,7.839908447265625000e+02
2.371337868480725675e+01,7.839908447265625000e+02
2.371628117913832057e+01,7.839908447265625000e+02
2.371918367346938794e+01,7.839908447265625000e+02
2.372208616780045176e+01,7.839908447265625000e+02
2.372498866213151913e+01,7.839908447265625000e+02
2.372789115646258296e+01,7.839908447265625000e+02
2.373079365079365033e+01,7.839908447265625000e+02
2.373369614512471415e+01,7.839908447265625000e+02
2.373659863945578152e+01,7.839908447265625000e+02
2.373950113378684890e+01,7.839908447265625000e+02
2.374240362811791272e+01,7.839908447265625000e+02
2.374530612244898009e+01,7.839908447265625000e+02
2.374820861678004391e+01,7.839908447265625000e+02
2.375111111111111128e+01,7.794754028320312500e+02
2.375401360544217511e+01,7.794754028320312500e+02
2.375691609977324248e+01,7.839908447265625000e+02
2.375981859410430630e+01,7.839908447265625000e+02
2.376272108843537367e+01,7.794754028320312500e+02
2.376562358276643749e+01,7.839908447265625000e+02
2.376852607709750487e+01,7.794754028320312500e+02
2.377142857142857224e+01,7.749859619140625000e+02
2.377433106575963606e+01,7.749859619140625000e+02
2.377723356009070343e+01,7.749859619140625000e+02
2.378013605442176726e+01,7.749859619140625000e+02
2.378303854875283463e+01,7.749859619140625000e+02
2.378594104308389845e+01,7.839908447265625000e+02
2.378884353741496582e+01,7.794754028320312500e+02
2.379174603174602964e+01,7.794754028320312500e+02
2.379464852607709702e+01,7.749859619140625000e+02
2.379755102040816084e+01,7.749859619140625000e+02
2.380045351473922821e+01,7.705223999023437500e+02
2.380335600907029558e+01,7.660844726562500000e+02
2.380625850340135941e+01,7.705223999023437500e+02
2.380916099773242678e+01,7.749859619140625000e+02
2.381206349206349060e+01,7.794754028320312500e+02
2.381496598639455797e+01,7.794754028320312500e+02
2.381786848072562179e+01,7.794754028320312500e+02
2.382077097505668917e+01,7.794754028320312500e+02
2.382367346938775299e+01,7.794754028320312500e+02
2.382657596371882036e+01,7.794754028320312500e+02
2.382947845804988418e+01,7.794754028320312500e+02
2.383238095238095156e+01,7.839908447265625000e+02
2.383528344671201893e+01,7.839908447265625000e+02
2.383818594104308275e+01,7.839908447265625000e+02
2.384108843537415012e+01,7.839908447265625000e+02
2.384399092970521394e+01,7.839908447265625000e+02
2.384689342403628132e+01,7.839908447265625000e+02
2.384979591836734514e+01,7.839908447265625000e+02
2.385269841269841251e+01,7.839908447265625000e+02
2.385560090702947633e+01,7.839908447265625000e+02
2.385850340136054371e+01,7.839908447265625000e+02
2.386140589569160753e+01,7.839908447265625000e+02
2.386430839002267490e+01,7.839908447265625000e+02
2.386721088435374227e+01,7.794754028320312500e+02
2.387011337868480609e+01,7.794754028320312500e+02
2.387301587301587347e+01,7.794754028320312500e+02
2.387591836734693729e+01,7.794754028320312500e+02
2.387882086167800466e+01,7.794754028320312500e+02
2.388172335600906848e+01,7.794754028320312500e+02
2.388462585034013586e+01,7.794754028320312500e+02
2.388752834467119968e+01,7.839908447265625000e+02
2.389043083900226705e+01,7.839908447265625000e+02
2.389333333333333087e+01,7.839908447265625000e+02
2.389623582766439824e+01,7.839908447265625000e+02
2.389913832199546562e+01,7.839908447265625000e+02
2.390204081632652944e+01,7.839908447265625000e+02
2.390494331065759681e+01,7.839908447265625000e+02
2.390784580498866063e+01,7.839908447265625000e+02
2.391074829931972801e+01,7.794754028320312500e+02
2.391365079365079183e+01,7.839908447265625000e+02
2.391655328798185920e+01,7.839908447265625000e+02
2.391945578231292302e+01,7.839908447265625000e+02
2.392235827664399039e+01,7.839908447265625000e+02
2.392526077097505421e+01,7.839908447265625000e+02
2.392816326530612159e+01,7.839908447265625000e+02
2.393106575963718896e+01,7.839908447265625000e+02
2.393396825396825278e+01,7.839908447265625000e+02
2.393687074829932016e+01,7.839908447265625000e+02
2.393977324263038398e+01,7.839908447265625000e+02
2.394267573696145135e+01,7.839908447265625000e+02
2.394557823129251517e+01,7.839908447265625000e+02
2.394848072562358254e+01,7.839908447265625000e+02
2.395138321995464636e+01,7.839908447265625000e+02
2.395428571428571374e+01,7.839908447265625000e+02
2.395718820861677756e+01,7.839908447265625000e+02
2.396009070294784493e+01,7.885324707031250000e+02
2.396299319727891231e+01,7.885324707031250000e+02
2.396589569160997613e+01,7.839908447265625000e+02
2.396879818594104350e+01,7.885324707031250000e+02
2.397170068027210732e+01,7.885324707031250000e+02
2.397460317460317469e+01,7.839908447265625000e+02
2.397750566893423851e+01,7.839908447265625000e+02
2.398040816326530589e+01,7.839908447265625000e+02
2.398331065759636971e+01,7.839908447265625000e+02
2.398621315192743708e+01,7.794754028320312500e+02
2.398911564625850090e+01,7.794754028320312500e+02
2.399201814058956828e+01,7.794754028320312500e+02
2.399492063492063565e+01,7.839908447265625000e+02
2.399782312925169947e+01,7.794754028320312500e+02
2.400072562358276684e+01,7.839908447265625000e+02
2.400362811791383066e+01,7.839908447265625000e+02
2.400653061224489804e+01,7.839908447265625000e+02
2.400943310657596186e+01,7.885324707031250000e+02
2.401233560090702923e+01,7.839908447265625000e+02
2.401523809523809305e+01,7.794754028320312500e+02
2.401814058956916043e+01,7.794754028320312500e+02
2.402104308390022425e+01,7.794754028320312500e+02
2.402394557823129162e+01,7.794754028320312500e+02
2.402684807256235899e+01,7.749859619140625000e+02
2.402975056689342281e+01,7.749859619140625000e+02
2.403265306122449019e+01,7.705223999023437500e+02
2.403555555555555401e+01,7.660844726562500000e+02
2.403845804988662138e+01,7.660844726562500000e+02
2.404136054421768520e+01,7.749859619140625000e+02
2.404426303854875258e+01,7.749859619140625000e+02
2.404716553287981640e+01,7.529236450195312500e+02
2.405006802721088377e+01,7.885324707031250000e+02
2.405297052154194759e+01,7.931004028320312500e+02
2.405587301587301496e+01,7.839908447265625000e+02
2.405877551020408234e+01,7.839908447265625000e+02
2.406167800453514616e+01,7.885324707031250000e+02
2.406458049886621353e+01,7.885324707031250000e+02
2.406748299319727735e+01,7.839908447265625000e+02
2.407038548752834473e+01,7.839908447265625000e+02
2.407328798185940855e+01,7.839908447265625000e+02
2.407619047619047592e+01,7.839908447265625000e+02
2.407909297052153974e+01,7.839908447265625000e+02
2.408199546485260711e+01,7.839908447265625000e+02
2.408489795918367093e+01,7.839908447265625000e+02
2.408780045351473831e+01,7.839908447265625000e+02
2.409070294784580568e+01,7.839908447265625000e+02
2.409360544217686950e+01,7.839908447265625000e+02
2.409650793650793688e+01,7.839908447265625000e+02
2.409941043083900070e+01,7.839908447265625000e+02
2.410231292517006807e+01,7.839908447265625000e+02
2.410521541950113189e+01,7.839908447265625000e+02
2.410811791383219926e+01,7.839908447265625000e+02
2.411102040816326308e+01,7.839908447265625000e+02
2.411392290249433046e+01,7.839908447265625000e+02
2.411682539682539428e+01,7.839908447265625000e+02
2.411972789115646165e+01,7.839908447265625000e+02
2.412263038548752903e+01,7.839908447265625000e+02
2.412553287981859285e+01,7.839908447265625000e+02
2.412843537414966022e+01,7.839908447265625000e+02
2.413133786848072404e+01,7.839908447265625000e+02
2.413424036281179141e+01,7.839908447265625000e+02
2.413714285714285523e+01,7.839908447265625000e+02
2.414004535147392261e+01,7.839908447265625000e+02
2.414294784580498643e+01,7.839908447265625000e+02
2.414585034013605380e+01,7.839908447265625000e+02
2.414875283446711762e+01,7.839908447265625000e+02
2.415165532879818500e+01,7.839908447265625000e+02
2.415455782312925237e+01,7.839908447265625000e+02
2.415746031746031619e+01,7.839908447265625000e+02
2.416036281179138356e+01,7.839908447265625000e+02
2.416326530612244738e+01,7.839908447265625000e+02
2.416616780045351476e+01,7.839908447265625000e+02
2.416907029478457858e+01,7.839908447265625000e+02
2.417197278911564595e+01,7.839908447265625000e+02
2.417487528344670977e+01,7.839908447265625000e+02
2.417777777777777715e+01,7.839908447265625000e+02
2.418068027210884097e+01,7.839908447265625000e+02
2.418358276643990834e+01,7.839908447265625000e+02
2.418648526077097571e+01,7.839908447265625000e+02
2.418938775510203953e+01,7.839908447265625000e+02
2.419229024943310691e+01,7.839908447265625000e+02
2.419519274376417073e+01,7.839908447265625000e+02
2.419809523809523810e+01,7.839908447265625000e+02
2.420099773242630192e+01,7.839908447265625000e+02
2.420390022675736930e+01,7.839908447265625000e+02
2.420680272108843312e+01,7.839908447265625000e+02
2.420970521541950049e+01,7.839908447265625000e+02
2.421260770975056786e+01,7.839908447265625000e+02
2.421551020408163168e+01,7.839908447265625000e+02
2.421841269841269906e+01,7.839908447265625000e+02
2.422131519274376288e+01,7.839908447265625000e+02
2.422421768707483025e+01,7.839908447265625000e+02
2.422712018140589407e+01,7.839908447265625000e+02
2.423002267573696145e+01,7.839908447265625000e+02
2.423292517006802527e+01,7.839908447265625000e+02
2.423582766439909264e+01,7.885324707031250000e+02
2.423873015873015646e+01,7.885324707031250000e+02
2.424163265306122383e+01,7.885324707031250000e+02
2.424453514739229121e+01,7.885324707031250000e+02
2.424743764172335503e+01,7.885324707031250000e+02
2.425034013605442240e+01,7.885324707031250000e+02
2.425324263038548622e+01,7.885324707031250000e+02
2.425614512471655360e+01,7.885324707031250000e+02
2.425904761904761742e+01,7.885324707031250000e+02
2.426195011337868479e+01,7.885324707031250000e+02
2.426485260770974861e+01,7.885324707031250000e+02
2.426775510204081598e+01,7.885324707031250000e+02
2.427065759637187981e+01,7.885324707031250000e+02
2.427356009070294718e+01,7.885324707031250000e+02
2.427646258503401455e+01,7.885324707031250000e+02
2.427936507936507837e+01,7.885324707031250000e+02
2.428226757369614575e+01,7.885324707031250000e+02
2.428517006802720957e+01,7.885324707031250000e+02
2.428807256235827694e+01,7.839908447265625000e+02
2.429097505668934076e+01,7.839908447265625000e+02
2.429387755102040813e+01,7.839908447265625000e+02
2.429678004535147195e+01,7.839908447265625000e+02
2.429968253968253933e+01,7.794754028320312500e+02
2.430258503401360315e+01,7.794754028320312500e+02
2.430548752834467052e+01,7.794754028320312500e+02
2.430839002267573790e+01,7.794754028320312500e+02
2.431129251700680172e+01,7.794754028320312500e+02
2.431419501133786909e+01,7.705223999023437500e+02
2.431709750566893291e+01,7.749859619140625000e+02
2.432000000000000028e+01,7.749859619140625000e+02
2.432290249433106410e+01,7.749859619140625000e+02
2.432580498866213148e+01,7.749859619140625000e+02
2.432870748299319530e+01,7.749859619140625000e+02
2.433160997732426267e+01,7.749859619140625000e+02
2.433451247165532649e+01,7.749859619140625000e+02
2.433741496598639387e+01,7.705223999023437500e+02
2.434031746031746124e+01,7.749859619140625000e+02
2.434321995464852506e+01,7.749859619140625000e+02
2.434612244897959243e+01,7.794754028320312500e+02
2.434902494331065625e+01,7.749859619140625000e+02
2.435192743764172363e+01,7.749859619140625000e+02
2.435482993197278745e+01,7.794754028320312500e+02
2.435773242630385482e+01,7.794754028320312500e+02
2.436063492063491864e+01,7.839908447265625000e+02
2.436353741496598602e+01,7.839908447265625000e+02
2.436643990929704984e+01,7.839908447265625000e+02
2.436934240362811721e+01,7.839908447265625000e+02
2.437224489795918458e+01,7.885324707031250000e+02
2.437514739229024840e+01,7.885324707031250000e+02
2.437804988662131578e+01,7.885324707031250000e+02
2.438095238095237960e+01,7.885324707031250000e+02
2.438385487528344697e+01,7.931004028320312500e+02
2.438675736961451079e+01,7.931004028320312500e+02
2.438965986394557817e+01,7.976947631835937500e+02
2.439256235827664199e+01,7.976947631835937500e+02
2.439546485260770936e+01,7.976947631835937500e+02
2.439836734693877318e+01,7.976947631835937500e+02
2.440126984126984055e+01,7.976947631835937500e+02
2.440417233560090793e+01,7.976947631835937500e+02
2.440707482993197175e+01,7.976947631835937500e+02
2.440997732426303912e+01,7.976947631835937500e+02
2.441287981859410294e+01,7.976947631835937500e+02
2.441578231292517032e+01,7.931004028320312500e+02
2.441868480725623414e+01,7.931004028320312500e+02
2.442158730158730151e+01,7.885324707031250000e+02
2.442448979591836533e+01,7.885324707031250000e+02
2.442739229024943270e+01,7.885324707031250000e+02
2.443029478458049653e+01,7.885324707031250000e+02
2.443319727891156390e+01,7.885324707031250000e+02
2.443609977324263127e+01,7.839908447265625000e+02
2.443900226757369509e+01,7.839908447265625000e+02
2.444190476190476247e+01,7.839908447265625000e+02
2.444480725623582629e+01,7.839908447265625000e+02
2.444770975056689366e+01,7.839908447265625000e+02
2.445061224489795748e+01,7.794754028320312500e+02
2.445351473922902485e+01,7.794754028320312500e+02
2.445641723356008868e+01,7.794754028320312500e+02
2.445931972789115605e+01,7.749859619140625000e+02
2.446222222222221987e+01,7.749859619140625000e+02
2.446512471655328724e+01,7.749859619140625000e+02
2.446802721088435462e+01,7.749859619140625000e+02
2.447092970521541844e+01,7.705223999023437500e+02
2.447383219954648581e+01,7.660844726562500000e+02
2.447673469387754963e+01,7.660844726562500000e+02
2.447963718820861700e+01,7.660844726562500000e+02
2.448253968253968083e+01,7.660844726562500000e+02
2.448544217687074820e+01,7.660844726562500000e+02
2.448834467120181202e+01,7.660844726562500000e+02
2.449124716553287939e+01,7.660844726562500000e+02
2.449414965986394321e+01,7.660844726562500000e+02
2.449705215419501059e+01,7.660844726562500000e+02
2.449995464852607796e+01,7.705223999023437500e+02
2.450285714285714178e+01,7.705223999023437500e+02
2.450575963718820915e+01,7.705223999023437500e+02
2.450866213151927298e+01,7.749859619140625000e+02
2.451156462585034035e+01,7.749859619140625000e+02
2.451446712018140417e+01,7.794754028320312500e+02
2.451736961451247154e+01,7.839908447265625000e+02
2.452027210884353536e+01,7.839908447265625000e+02
2.452317460317460274e+01,7.839908447265625000e+02
2.452607709750566656e+01,7.885324707031250000e+02
2.452897959183673393e+01,7.931004028320312500e+02
2.453188208616780130e+01,7.931004028320312500e+02
2.453478458049886513e+01,7.931004028320312500e+02
2.453768707482993250e+01,7.976947631835937500e+02
2.454058956916099632e+01,7.976947631835937500e+02
2.454349206349206369e+01,8.023157958984375000e+02
2.454639455782312751e+01,8.023157958984375000e+02
2.454929705215419489e+01,8.116382446289062500e+02
2.455219954648525871e+01,8.069635620117187500e+02
2.455510204081632608e+01,8.069635620117187500e+02
2.455800453514738990e+01,8.116382446289062500e+02
2.456090702947845728e+01,8.163400268554687500e+02
2.456380952380952465e+01,8.163400268554687500e+02
2.456671201814058847e+01,8.163400268554687500e+02
2.456961451247165584e+01,8.116382446289062500e+02
2.457251700680271966e+01,8.069635620117187500e+02
2.457541950113378704e+01,8.116382446289062500e+02
2.457832199546485086e+01,8.069635620117187500e+02
2.458122448979591823e+01,8.069635620117187500e+02
2.458412698412698205e+01,8.023157958984375000e+02
2.458702947845804943e+01,7.976947631835937500e+02
2.458993197278911325e+01,7.931004028320312500e+02
2.459283446712018062e+01,7.931004028320312500e+02
2.459573696145124799e+01,7.885324707031250000e+02
2.459863945578231181e+01,7.839908447265625000e+02
2.460154195011337919e+01,7.794754028320312500e+02
2.460444444444444301e+01,7.794754028320312500e+02
2.460734693877551038e+01,7.794754028320312500e+02
2.461024943310657420e+01,7.749859619140625000e+02
2.461315192743764158e+01,7.705223999023437500e+02
2.461605442176870540e+01,7.660844726562500000e+02
2.461895691609977277e+01,7.660844726562500000e+02
2.462185941043083659e+01,7.660844726562500000e+02
2.462476190476190396e+01,7.616721801757812500e+02
2.462766439909297134e+01,7.616721801757812500e+02
2.463056689342403516e+01,7.572852783203125000e+02
2.463346938775510253e+01,7.529236450195312500e+02
2.463637188208616635e+01,7.572852783203125000e+02
2.463927437641723373e+01,7.572852783203125000e+02
2.464217687074829755e+01,7.572852783203125000e+02
2.464507936507936492e+01,7.572852783203125000e+02
2.464798185941042874e+01,7.572852783203125000e+02
2.465088435374149611e+01,7.572852783203125000e+02
2.465378684807255993e+01,7.616721801757812500e+02
2.465668934240362731e+01,7.660844726562500000e+02
2.465959183673469468e+01,7.660844726562500000e+02
2.466249433106575850e+01,7.705223999023437500e+02
2.466539682539682588e+01,7.749859619140625000e+02
2.466829931972788970e+01,7.794754028320312500e+02
2.467120181405895707e+01,7.794754028320312500e+02
2.467410430839002089e+01,7.794754028320312500e+02
2.467700680272108826e+01,7.839908447265625000e+02
2.467990929705215208e+01,7.885324707031250000e+02
2.468281179138321946e+01,7.931004028320312500e+02
2.468571428571428328e+01,7.976947631835937500e+02
2.468861678004535065e+01,7.976947631835937500e+02
2.469151927437641802e+01,7.976947631835937500e+02
2.469442176870748185e+01,8.023157958984375000e+02
2.469732426303854922e+01,8.116382446289062500e+02
2.470022675736961304e+01,8.163400268554687500e+02
2.470312925170068041e+01,8.163400268554687500e+02
2.470603174603174423e+01,8.116382446289062500e+02
2.470893424036281161e+01,8.116382446289062500e+02
2.471183673469387543e+01,8.116382446289062500e+02
2.471473922902494280e+01,8.116382446289062500e+02
2.471764172335600662e+01,8.116382446289062500e+02
2.472054421768707400e+01,8.163400268554687500e+02
2.472344671201814137e+01,8.116382446289062500e+02
2.472634920634920519e+01,8.116382446289062500e+02
2.472925170068027256e+01,8.069635620117187500e+02
2.473215419501133638e+01,8.069635620117187500e+02
2.473505668934240376e+01,8.023157958984375000e+02
2.473795918367346758e+01,7.976947631835937500e+02
2.474086167800453495e+01,7.931004028320312500e+02
2.474376417233559877e+01,7.885324707031250000e+02
2.474666666666666615e+01,7.839908447265625000e+02
2.474956916099772997e+01,7.839908447265625000e+02
2.475247165532879734e+01,7.794754028320312500e+02
2.475537414965986471e+01,7.794754028320312500e+02
2.475827664399092853e+01,7.749859619140625000e+02
2.476117913832199591e+01,7.749859619140625000e+02
2.476408163265305973e+01,7.705223999023437500e+02
2.476698412698412710e+01,7.660844726562500000e+02
2.476988662131519092e+01,7.660844726562500000e+02
2.477278911564625830e+01,7.572852783203125000e+02
2.477569160997732212e+01,7.572852783203125000e+02
2.477859410430838949e+01,7.572852783203125000e+02
2.478149659863945331e+01,7.572852783203125000e+02
2.478439909297052068e+01,7.529236450195312500e+02
2.478730158730158806e+01,7.529236450195312500e+02
2.479020408163265188e+01,7.529236450195312500e+02
2.479310657596371925e+01,7.485870971679687500e+02
2.479600907029478307e+01,7.529236450195312500e+02
2.479891156462585045e+01,7.529236450195312500e+02
2.480181405895691427e+01,7.529236450195312500e+02
2.480471655328798164e+01,7.529236450195312500e+02
2.480761904761904546e+01,7.572852783203125000e+02
2.481052154195011283e+01,7.616721801757812500e+02
2.481342403628117665e+01,7.660844726562500000e+02
2.481632653061224403e+01,7.749859619140625000e+02
2.481922902494331140e+01,7.749859619140625000e+02
2.482213151927437522e+01,7.794754028320312500e+02
2.482503401360544260e+01,7.794754028320312500e+02
2.482793650793650642e+01,7.839908447265625000e+02
2.483083900226757379e+01,7.839908447265625000e+02
2.483374149659863761e+01,7.931004028320312500e+02
2.483664399092970498e+01,7.931004028320312500e+02
2.483954648526076880e+01,8.023157958984375000e+02
2.484244897959183618e+01,8.023157958984375000e+02
2.484535147392290000e+01,8.069635620117187500e+02
2.484825396825396737e+01,8.163400268554687500e+02
2.485115646258503475e+01,8.163400268554687500e+02
2.485405895691609857e+01,8.210690307617187500e+02
2.485696145124716594e+01,8.210690307617187500e+02
2.485986394557822976e+01,8.210690307617187500e+02
2.486276643990929713e+01,8.210690307617187500e+02
2.486566893424036095e+01,8.258254394531250000e+02
2.486857142857142833e+01,8.258254394531250000e+02
2.487147392290249215e+01,8.210690307617187500e+02
2.487437641723355952e+01,8.210690307617187500e+02
2.487727891156462334e+01,8.163400268554687500e+02
2.488018140589569072e+01,8.163400268554687500e+02
2.488308390022675809e+01,8.116382446289062500e+02
2.488598639455782191e+01,7.976947631835937500e+02
2.488888888888888928e+01,7.931004028320312500e+02
2.489179138321995310e+01,7.931004028320312500e+02
2.489469387755102048e+01,7.931004028320312500e+02
2.489759637188208430e+01,7.885324707031250000e+02
2.490049886621315167e+01,7.885324707031250000e+02
2.490340136054421549e+01,7.839908447265625000e+02
2.490630385487528287e+01,7.839908447265625000e+02
2.490920634920634669e+01,7.794754028320312500e+02
2.491210884353741406e+01,7.749859619140625000e+02
2.491501133786848143e+01,7.749859619140625000e+02
2.491791383219954525e+01,7.749859619140625000e+02
2.492081632653061263e+01,7.749859619140625000e+02
2.492371882086167645e+01,7.705223999023437500e+02
2.492662131519274382e+01,7.705223999023437500e+02
2.492952380952380764e+01,7.705223999023437500e+02
2.493242630385487502e+01,7.660844726562500000e+02
2.493532879818593884e+01,7.660844726562500000e+02
2.493823129251700621e+01,7.660844726562500000e+02
2.494113378684807003e+01,7.660844726562500000e+02
2.494403628117913740e+01,7.660844726562500000e+02
2.494693877551020478e+01,7.705223999023437500e+02
2.494984126984126860e+01,7.705223999023437500e+02
2.495274376417233597e+01,7.749859619140625000e+02
2.495564625850339979e+01,7.749859619140625000e+02
2.495854875283446717e+01,7.749859619140625000e+02
2.496145124716553099e+01,7.794754028320312500e+02
2.496435374149659836e+01,7.794754028320312500e+02
2.496725623582766218e+01,7.839908447265625000e+02
2.497015873015872955e+01,7.794754028320312500e+02
2.497306122448979337e+01,7.839908447265625000e+02
2.497596371882086075e+01,7.839908447265625000e+02
2.497886621315192812e+01,7.885324707031250000e+02
2.498176870748299194e+01,7.885324707031250000e+02
2.498467120181405932e+01,7.885324707031250000e+02
2.498757369614512314e+01,7.885324707031250000e+02
2.499047619047619051e+01,7.839908447265625000e+02
2.499337868480725433e+01,7.839908447265625000e+02
2.499628117913832170e+01,7.839908447265625000e+02
2.499918367346938552e+01,7.839908447265625000e+02
2.500208616780045290e+01,7.794754028320312500e+02
2.500498866213151672e+01,7.794754028320312500e+02
2.500789115646258409e+01,7.749859619140625000e+02
2.501079365079365147e+01,7.749859619140625000e+02
2.501369614512471529e+01,6.984564819335937500e+02
2.501659863945578266e+01,6.984564819335937500e+02
2.501950113378684648e+01,6.944336547851562500e+02
2.502240362811791385e+01,6.984564819335937500e+02
2.502530612244897767e+01,6.984564819335937500e+02
2.502820861678004505e+01,6.984564819335937500e+02
2.503111111111110887e+01,6.984564819335937500e+02
2.503401360544217624e+01,6.984564819335937500e+02
2.503691609977324362e+01,6.984564819335937500e+02
2.503981859410430744e+01,6.984564819335937500e+02
2.504272108843537481e+01,6.984564819335937500e+02
2.504562358276643863e+01,6.984564819335937500e+02
2.504852607709750600e+01,6.984564819335937500e+02
2.505142857142856982e+01,6.984564819335937500e+02
2.505433106575963720e+01,6.984564819335937500e+02
2.505723356009070102e+01,6.984564819335937500e+02
2.506013605442176839e+01,6.984564819335937500e+02
2.506303854875283221e+01,6.984564819335937500e+02
2.506594104308389959e+01,6.984564819335937500e+02
2.506884353741496696e+01,6.984564819335937500e+02
2.507174603174603078e+01,6.984564819335937500e+02
2.507464852607709815e+01,6.984564819335937500e+02
2.507755102040816197e+01,6.944336547851562500e+02
2.508045351473922935e+01,6.984564819335937500e+02
2.508335600907029317e+01,6.984564819335937500e+02
2.508625850340136054e+01,6.984564819335937500e+02
2.508916099773242436e+01,6.984564819335937500e+02
2.509206349206349174e+01,6.984564819335937500e+02
2.509496598639455556e+01,6.984564819335937500e+02
2.509786848072562293e+01,6.984564819335937500e+02
2.510077097505669030e+01,7.025025634765625000e+02
2.510367346938775412e+01,7.025025634765625000e+02
2.510657596371882150e+01,7.025025634765625000e+02
2.510947845804988532e+01,7.025025634765625000e+02
2.511238095238095269e+01,7.025025634765625000e+02
2.511528344671201651e+01,6.984564819335937500e+02
2.511818594104308389e+01,6.984564819335937500e+02
2.512108843537414771e+01,6.984564819335937500e+02
2.512399092970521508e+01,6.984564819335937500e+02
2.512689342403627890e+01,6.984564819335937500e+02
2.512979591836734627e+01,6.984564819335937500e+02
2.513269841269841365e+01,6.984564819335937500e+02
2.513560090702947747e+01,6.984564819335937500e+02
2.513850340136054484e+01,6.984564819335937500e+02
2.514140589569160866e+01,6.984564819335937500e+02
2.514430839002267604e+01,6.984564819335937500e+02
2.514721088435373986e+01,6.984564819335937500e+02
2.515011337868480723e+01,7.025025634765625000e+02
2.515301587301587105e+01,7.025025634765625000e+02
2.515591836734693842e+01,7.025025634765625000e+02
2.515882086167800225e+01,7.025025634765625000e+02
2.516172335600906962e+01,7.025025634765625000e+02
2.516462585034013699e+01,6.984564819335937500e+02
2.516752834467120081e+01,6.984564819335937500e+02
2.517043083900226819e+01,6.984564819335937500e+02
2.517333333333333201e+01,6.984564819335937500e+02
2.517623582766439938e+01,6.984564819335937500e+02
2.517913832199546320e+01,6.984564819335937500e+02
2.518204081632653057e+01,6.984564819335937500e+02
2.518494331065759440e+01,6.984564819335937500e+02
2.518784580498866177e+01,7.025025634765625000e+02
2.519074829931972559e+01,6.984564819335937500e+02
2.519365079365079296e+01,6.984564819335937500e+02
2.519655328798186034e+01,6.984564819335937500e+02
2.519945578231292416e+01,6.984564819335937500e+02
2.520235827664399153e+01,6.984564819335937500e+02
2.520526077097505535e+01,6.984564819335937500e+02
2.520816326530612272e+01,6.984564819335937500e+02
2.521106575963718655e+01,6.984564819335937500e+02
2.521396825396825392e+01,6.984564819335937500e+02
2.521687074829931774e+01,6.984564819335937500e+02
2.521977324263038511e+01,6.984564819335937500e+02
2.522267573696144893e+01,6.984564819335937500e+02
2.522557823129251631e+01,6.984564819335937500e+02
2.522848072562358368e+01,6.984564819335937500e+02
2.523138321995464750e+01,6.984564819335937500e+02
2.523428571428571487e+01,6.984564819335937500e+02
2.523718820861677870e+01,6.984564819335937500e+02
2.524009070294784607e+01,7.025025634765625000e+02
2.524299319727890989e+01,6.984564819335937500e+02
2.524589569160997726e+01,7.025025634765625000e+02
2.524879818594104108e+01,6.984564819335937500e+02
2.525170068027210846e+01,6.984564819335937500e+02
2.525460317460317228e+01,6.984564819335937500e+02
2.525750566893423965e+01,6.984564819335937500e+02
2.526040816326530702e+01,6.984564819335937500e+02
2.526331065759637085e+01,6.984564819335937500e+02
2.526621315192743822e+01,6.984564819335937500e+02
2.526911564625850204e+01,6.984564819335937500e+02
2.527201814058956941e+01,6.984564819335937500e+02
2.527492063492063323e+01,6.984564819335937500e+02
2.527782312925170061e+01,6.984564819335937500e+02
2.528072562358276443e+01,6.984564819335937500e+02
2.528362811791383180e+01,6.984564819335937500e+02
2.528653061224489562e+01,6.984564819335937500e+02
2.528943310657596300e+01,6.984564819335937500e+02
2.529233560090703037e+01,6.984564819335937500e+02
2.529523809523809419e+01,6.984564819335937500e+02
2.529814058956916156e+01,6.984564819335937500e+02
2.530104308390022538e+01,6.984564819335937500e+02
2.530394557823129276e+01,6.984564819335937500e+02
2.530684807256235658e+01,6.984564819335937500e+02
2.530975056689342395e+01,6.984564819335937500e+02
2.531265306122448777e+01,6.984564819335937500e+02
2.531555555555555515e+01,6.984564819335937500e+02
2.531845804988661897e+01,6.984564819335937500e+02
2.532136054421768634e+01,6.984564819335937500e+02
